date,0
2023-08-08,0.0025
2023-08-09,0.00011726327602827667
2023-08-10,0.00015574272200510802
2023-08-11,1.4823564303796835e-05
2023-08-14,0.0003659001077637196
2023-08-15,0.00012126241162076726
2023-08-16,0.00016397931324379933
2023-08-17,0.00013178878265536297
2023-08-18,0.00017734806420353558
2023-08-21,0.00016124257270890813
2023-08-22,7.65807394330152e-05
2023-08-23,0.00019899724089261217
2023-08-24,0.00020697173248870104
2023-08-25,2.362893899039397e-05
2023-08-28,0.0002822788846807881
2023-08-29,0.00023909934228085502
2023-08-30,0.00010809769196413704
2023-08-31,4.787270785763723e-06
2023-09-01,3.2647693672814e-05
2023-09-04,1.827130138616619e-05
2023-09-05,0.00014895009764661526
2023-09-06,0.00024906435226644644
2023-09-07,0.00023950417610466853
2023-09-08,7.95010482185421e-06
2023-09-11,4.752642851988413e-05
2023-09-12,0.000173945153813304
2023-09-13,0.00016346697261734517
2023-09-14,0.0002042104995704948
2023-09-15,0.00025878799319953066
2023-09-18,0.0001272397221249549
2023-09-19,2.8930343809989734e-05
2023-09-20,0.0001820877072691557
2023-09-21,0.00028700688294333457
2023-09-22,0.00020795493365247954
2023-09-25,3.95122924143198e-06
2023-09-26,0.00018761141462513443
2023-09-27,0.0001409319835980018
2023-09-28,0.00025487856416648035
2023-10-09,0.00011926143460237255
2023-10-10,0.00019253505064097495
2023-10-11,5.5184908560060586e-05
2023-10-12,4.5300822633283606e-05
2023-10-13,0.0001400314912241771
2023-10-16,0.00043252039389025167
2023-10-17,2.097898614850488e-05
2023-10-18,0.00010878016669764943
2023-10-19,4.341976319404726e-05
2023-10-20,4.087552934612531e-05
2023-10-23,0.0002139706936652115
2023-10-24,7.027251658334234e-05
2023-10-25,3.466086246468254e-05
2023-10-26,0.00025223076124815044
2023-10-27,0.00025241961886654377
2023-10-30,3.559552892696091e-05
2023-10-31,3.3459232870726025e-05
2023-11-01,0.00047158459707956585
2023-11-02,0.00021412362094498674
2023-11-03,0.00010622084458042025
2023-11-06,3.2508889876316e-05
2023-11-07,0.00014988278540571022
2023-11-08,0.00016071188525257859
2023-11-09,7.878029383131367e-05
2023-11-10,0.00022408725938789003
2023-11-13,8.078116086715625e-06
2023-11-14,3.918568045081956e-05
2023-11-15,9.392273979389033e-05
2023-11-16,0.0001422597658866067
2023-11-17,0.00022001716127086426
2023-11-20,3.5999588083593235e-05
2023-11-21,0.00010931932023210651
2023-11-22,4.027363038675104e-05
2023-11-23,0.0003701603765560103
2023-11-24,7.473629879415272e-05
2023-11-27,0.00016846628696257426
2023-11-28,0.00011759386733349174
2023-11-29,5.0387644899214086e-05
2023-11-30,0.00010871161045010958
2023-12-01,0.00026146016286899805
2023-12-04,0.0004091280187863692
2023-12-05,0.000306078096683551
2023-12-06,0.00030812361915016066
2023-12-07,0.0002939614398285238
2023-12-08,6.568514904070226e-05
2023-12-11,0.00012699894706795045
2023-12-12,8.548403913544862e-05
2023-12-13,6.70475853166158e-05
2023-12-14,2.1294825179322665e-05
2023-12-15,4.7745842948738136e-06
2023-12-18,3.5122228869277575e-05
2023-12-19,1.885956690758406e-05
2023-12-20,1.3427954139162041e-05
2023-12-21,3.243648500767516e-05
2023-12-22,1.9932974347597682e-05
2023-12-25,2.3008404205686263e-05
2023-12-26,2.8754207426476172e-05
2023-12-27,5.976711675833743e-05
2023-12-28,3.598773748556137e-05
2023-12-29,6.805609784600914e-06
2024-01-02,5.1022780530730395e-05
2024-01-03,9.44850283815005e-06
2024-01-04,1.5787903176316213e-05
2024-01-05,1.4977906038334513e-05
2024-01-08,2.3381859566916467e-05
2024-01-09,7.531921595642417e-05
2024-01-10,0.00011453930781529158
2024-01-11,2.2843692996290274e-05
2024-01-12,3.533325000256666e-05
2024-01-15,8.19904495408897e-06
2024-01-16,5.66871444118296e-05
2024-01-17,3.0245636178591805e-06
2024-01-18,3.408146680066332e-05
2024-01-19,0.00011831088857930134
2024-01-22,4.196763177851426e-05
2024-01-23,9.22290914159653e-05
2024-01-24,2.037735500864338e-05
2024-01-25,1.2211077334368783e-05
2024-01-26,0.00010128155700165417
2024-01-29,4.5234623088382865e-05
2024-01-30,0.0003037689218135692
2024-01-31,0.0005119565005076385
2024-02-01,0.00012865997159807445
2024-02-02,7.619648525191082e-05
2024-02-05,0.0002139455756077793
2024-02-06,0.00013130092226274696
2024-02-07,0.00030062131868694835
2024-02-08,0.00021921218621808822
2024-02-19,7.14903791784129e-05
2024-02-20,0.0
